mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.6073388603773586,9.186611088639285,-2.8339425208367928,17.722604151350467,0.6315805725188679,3.847302798025437,jog
-4.882149808989899,11.88718213077323,-3.2920336535353534,18.0345776424533,-1.8573442215787879,4.313943650118483,jog
-4.178603546873831,7.687214166503989,0.5022257902803738,16.383300757814833,-0.5121220822149533,4.860771348244042,jog
-2.6814419297425744,10.970401998303604,-4.972197597178218,18.517102044983563,-0.9748009699960396,4.410982883175255,jog
-4.20995512038835,8.769883676087636,-5.403858286174757,16.64092609387525,-0.7383536150485437,4.372895422248016,jog
-3.1348927001960782,7.287303177612933,-7.528250101171568,11.0800762048839,1.433487113287255,2.370482850442212,jog
1.0383577526530612,4.283985591707651,-7.4075121152040815,9.18754945286091,3.450189442122449,5.8986995524192105,jog
-3.0035342572897195,1.3353292657683948,5.896622643364486,1.9755350492845278,8.301716011308411,2.544591349525011,jog
-2.449553236869565,2.1829964321472235,-7.1754349069565215,5.831247836008142,4.699474844565217,2.876263703736963,jog
-2.3147984026734694,5.3742391227723445,-10.989113683316328,11.89387637889365,0.32955531163265306,2.265239499567637,jog
-2.008078388673684,4.256102101491758,-7.453474875894737,14.06857389059266,1.0888575677894738,2.2089262711776456,jog
0.27989212761224486,4.709398795331987,-10.245135760816327,12.07183758646944,2.006317705234694,4.175043626121974,jog
-1.433913298903226,3.888957209386892,-10.41845340204301,12.493984150022877,0.3088893781795699,1.256241745562861,jog
-2.191556378234694,5.2467395810378825,-10.472071233326531,14.13009012910592,0.7542111717448979,2.2296398783773124,jog
-1.4505957358317756,6.7391190429318275,-7.465399335850467,15.851365188255196,0.3714678226074767,2.5391017486260217,jog
-3.932866098683168,6.004013267259474,-7.085128452079208,13.838293676199777,0.32033013178217823,1.9654211700989026,jog
-1.1394904293271029,6.763724903317159,-5.716402036947664,15.989867688113677,1.0605160187102805,3.1178874691736134,jog
-4.158369651485149,5.915345753862095,-8.94750971090099,15.039403165917095,0.1893777704584158,3.0622429849703816,jog
-3.0551118851041665,6.175359386969405,-9.982110893625,15.010168349159994,1.6466489264895834,2.592169277636911,jog
-1.7895401605607477,7.588703860510297,-8.606653483738318,14.181482493305626,0.5059666290140188,2.984024216763607,jog
-3.9718963359223305,6.17958319977212,-3.82181600223301,15.802473579208858,0.5222554988766991,2.1769934178224384,jog
-0.6137670091962616,7.45780389926836,-5.6636497400280374,15.30313863624697,0.6717949807102803,2.3790753445914605,jog
-3.7065972653773587,6.3872776981468204,-3.076847577886792,17.286498895495658,0.6770004136254717,2.337447761119095,jog
-2.2593515543960394,6.904587945110841,-7.671247382475248,13.844617662704252,2.2303817654950495,3.1708314222090968,jog
-2.761387621485437,7.481628403117135,-9.049263653689321,14.212003847674803,-0.3714683097087379,3.216280507689859,jog
-1.9487837518811881,5.601231430772891,-8.91371702960396,11.740779895267343,0.32675659102970295,4.44256681943767,jog
-0.5342643040776699,6.355822446417861,-3.1825531014077666,17.123588112740848,0.28699212932038837,2.6065371551904906,jog
-3.30152440682243,6.237130533026199,-4.906137729030841,15.018256280143728,-0.0014521461327102819,2.474335589469715,jog
-2.3622807086831683,5.314607667339013,-9.330299244950496,14.952160258509078,1.0523869934455445,3.025910604086535,jog
-2.6190317196698114,7.695163219415328,-7.540954560094339,15.265518822885353,0.7987451278867925,2.0274649299947916,jog
-2.4229671836893205,5.577088688626339,-7.41925195630097,14.069630328795817,-0.19846639883495146,3.4623501623798485,jog
-0.25094830688039216,6.401461307757292,-7.825011044637256,12.443464948557844,1.2990657577843139,2.613803891442971,jog
-3.674879605145631,7.147857033618051,-7.8012893512621355,15.627340876230514,0.1561958284466019,2.9616679171857716,jog
-2.8305729501320753,5.4596499293927545,-2.5980104403773585,17.763327151732852,1.3283527097481131,2.8617200460324708,jog
-1.797049655551402,8.4364681643604,-5.113182768158878,16.404762991562936,1.078850872588785,2.7353785279116165,jog
-3.6826043653333334,6.151314188060508,-5.469316430694445,13.16867315635475,0.3142788608888889,2.255929681698942,jog
-1.4740351849532711,7.017448957022094,-7.993176355084112,15.432363711366683,0.6073385451028037,3.03717544669471,jog
-2.8140561855714283,7.4548390552323545,-8.018141565408163,15.604576840072891,-0.463856030394898,2.954133071398223,jog
-3.08760840411215,6.53748542675598,-7.2624374145794395,15.725094429388658,0.34913670156074766,3.242432780199108,jog
-0.5040675304672897,7.373483501237811,-2.9605293996542055,16.274874992189112,0.23985418757943927,3.3160085045404912,jog
-4.0062563382429905,7.014282750689524,-4.970135076635514,15.012878499866623,0.15217592058878504,2.682729847906286,jog
-1.87291480056,7.735487495091185,-8.219754958380001,16.21651716818958,-0.27215099072,3.592248837692691,jog
-1.245345317755102,6.564149938723395,-9.299807748877551,14.514249712208072,-0.09109693547959184,2.266405053123088,jog
-0.05074830566037735,2.9793390650250564,-2.35627528045283,6.680746967527959,7.393097184716981,4.627811621409128,jog
-0.8948691729811321,2.31599286908513,5.83933340073585,4.000122454415562,7.263481070566038,2.6699116282342157,jog
-4.1882662229120875,3.9723923470917377,-6.438391695282417,6.935856790791325,4.978498968967033,3.90129734645394,jog
-5.18971133160396,10.07834650761051,-9.05616557061386,13.156816470969128,0.4882997342079208,4.090288463447025,jog
-5.284846613357143,11.436965449253224,-7.322848558367347,14.910017369025727,-2.695040394860204,4.94054948888685,jog
-5.217866264629629,9.755343724981936,-4.025496045185186,15.95395812353392,-0.22522148962962962,4.731078265165993,jog
-2.6132610346226413,10.264587454971547,-7.270422414433963,12.614205186945314,-0.7653795364150943,4.5369565201299284,jog
-6.319166347345794,11.287784310804438,-5.377452892710281,16.052031497659534,-1.0058864209345795,4.550243812997895,jog
-5.777037914766355,9.371380126522748,-6.801331908971963,16.771632751423947,-0.05831992171962615,3.1303450976938225,jog
-3.126205176222222,10.769178767708109,-5.173239683131313,14.138666825608933,0.5384282313535355,3.4679974626064594,jog
-5.995193474455446,9.843319518827801,-4.942392850643564,17.074297955468573,-2.788000431158416,5.155297265151249,jog
-6.606585281764706,9.578817653365267,-6.321179267647058,16.619283484489685,0.5387441046647059,3.96803347108921,jog
-2.4682477888235295,11.140561434325411,-5.677027024901961,14.738387335662187,-0.23736730824509805,3.5395949017764603,jog
-7.056429502277228,10.757889534582423,-6.006716200524752,16.019627945443073,-0.675667784920792,4.052860460921722,jog
-7.150731629514563,9.931569621078818,-6.70095617907767,16.112228308448373,-1.6294608701941748,4.403159464403966,jog
-2.8880473715686277,11.723134506302937,-7.827353356960784,12.836250519060252,-0.10460956750980391,3.8732365873826904,jog
-7.271450024088235,9.740682989544403,-3.9647498522843136,17.641995672720242,-0.9015211782156862,3.783476962274731,jog
-7.194645615098039,10.848369978111645,-4.133066329115686,18.26273054599806,0.3941961833921569,3.6044345932869937,jog
-2.56156332682243,9.253576237675523,-4.187672224878504,16.241984271160266,1.3864303076635514,3.957302409294944,jog
-6.480072311275701,10.631238472594763,-4.022419788142991,16.484330686445578,-0.886450823769159,3.8677096630450705,jog
-6.633234112634906,11.852857602866548,-9.088145399622642,14.069078013341963,-0.9684535823962265,3.6653456829310316,jog
-4.053796154554456,12.056537783695665,-1.3173919415841582,18.70611073150813,-0.5433025694059406,4.843057044657735,jog
-6.3768135282803735,9.997582324367,-1.4260541821401869,16.82103484418501,-1.173724393057944,4.3390210580640876,jog
-8.546467199445544,12.01933118188017,-4.41903675819802,19.0633920352316,-1.7100793220495047,4.945420173022054,jog
-3.854374395140187,12.194198782142083,-5.875689064953272,17.062217624832943,-1.2883473084859813,3.9862384909143502,jog
-7.955577681515152,10.747492868708147,-6.876357881111112,13.604689061171051,-1.6032480282525254,4.321146330427449,jog
-7.548630450294118,12.123603105286646,-6.422251096078431,16.740835142267972,-1.4194270266666666,4.516798883803302,jog
-5.22138406754717,14.370189441704007,-6.479313841792453,17.295762229431197,-1.977816621226415,4.761182234427446,jog
-5.956384831960784,9.616806840832417,-1.2955132862843135,14.776014482025646,-1.0897545668333333,6.444705070155796,jog
-4.940379116,10.95330211299125,-3.6452488708490565,17.68509205698518,-1.0205071565000001,5.03888289403566,jog
-7.526278176019607,11.853372291251059,-6.129642406568628,17.893738560042436,-2.0933033853529412,3.8647716468712767,jog
-7.897382252549019,10.673186258254463,-2.661491983627451,16.72660630947392,-0.7598886328431372,3.187670478067225,jog
-4.752971482056075,11.326674953290443,-3.739255446635514,16.872157748510926,0.47719400181121496,4.460832253809273,jog
-8.827722896666666,12.193122038537915,-4.767968101372548,18.49822053799589,-1.0306001655519608,3.8073156799595154,jog
-9.519149898039215,12.69002754842711,-3.269269467107843,16.9980778501459,-1.8777371165686276,5.2099317451781895,jog
-6.830909333571428,11.352013963561115,-6.114635108673469,14.440288320840855,0.08549805384489798,4.740394729943411,jog
-13.132572550980392,11.202119969351305,-8.278575418156862,9.91322068110145,-1.436146691107843,4.965657698240061,jog
-4.754340917475728,4.534150607861724,1.5565497312864078,5.2527073313863655,5.86693857407767,6.42541949209159,jog
-3.302199434456522,2.7014928737963695,-6.353799701793478,7.241700499191756,6.999177900326088,2.9803418882452917,jog
-3.8677851000980388,6.565088699957215,-7.449121253509803,12.208484624921983,1.5882080549901962,3.0651568751311262,jog
-2.667225896773585,9.219986900842613,-5.947929546311321,15.709428354510228,1.5267016260754718,3.9631360835055163,jog
-4.3324915384951455,8.486088384369236,-7.763319937281554,16.524896783972952,-1.2216959345631067,4.274548170261457,jog
-2.9869890093203884,7.07937399586859,-10.187345156941747,14.274123498033067,-0.6260986070330097,4.154905787427701,jog
-2.689293864174757,10.706931912347503,-0.22763598199029114,18.430979933293607,-1.24244957192233,4.857720863247792,jog
-3.814887974028302,7.283759108545842,-5.749604188066037,14.94011711968491,-0.7535714658396226,3.5171634396311164,jog
-2.3453904705,7.58709261190601,-6.902249059404999,16.725298505545005,0.202169314158,4.637791178347245,jog
-4.299314946470588,10.077210564958653,-8.894351856745098,15.380848144640165,-2.621174242156863,4.155329692042856,jog
-3.990880211553398,8.329152142594186,-7.469897713883496,14.982886273430008,-2.3060849787184465,4.940952001670754,jog
-1.8102762354356436,9.409560471983635,-1.9307582865346533,18.014923954252993,-1.390892031009901,3.979225935448387,jog
-4.269614791925234,7.681306962287672,-3.3241262239252336,15.05923296097424,-0.28932950538317753,2.8365014707872613,jog
-3.280302533462264,8.402138093722893,-5.371751686226415,16.963458273997457,0.04771599811320753,4.439786418535405,jog
-3.2488921161682245,10.7842188664853,-4.304442903112149,17.213910625283873,-0.31834429036168216,4.243753686239658,jog
-4.758788021881188,9.783355261180075,-3.190647850940594,16.861101597699676,0.636878672970297,2.8673926883413445,jog
-1.5765259011538464,9.742367808998564,-7.028506947978846,12.463009659251027,2.142441532576923,2.973427718985719,jog
-4.559563104528302,9.34575442440081,-3.410467283301887,17.412539044820964,0.40685451740566037,2.685082311934035,jog
-4.5616502898785045,10.50852072475669,-2.358513990560748,17.861856310495963,-0.11401262613364489,2.949215520524337,jog
-2.738242083084112,10.817944104175046,-4.231984432827103,18.033362207484938,-0.16983224626168228,3.6873534810615083,jog
-4.880156074392524,9.765226499710952,-3.4200871579224295,15.985341661689587,0.2457346039252337,2.925780736033294,jog
-1.155048771320755,10.512645597066452,-3.8676323393867924,16.079482472538004,1.1985228963584906,2.9119017386735186,jog
-5.00341248728972,9.524706369675322,-5.219111202803739,16.266978366080934,-0.18767866194392524,2.8166271673680106,jog
-3.5761462457009348,9.486973856341777,-10.02663108672897,14.354553812563513,0.7039302464981307,3.0213895500453107,jog
-3.11389951682243,11.16773384857744,-6.454369592336449,16.49847507155234,0.3965714370654206,2.62462918378625,jog
-4.025387481981132,8.573331926537525,-1.6128682371698113,17.985287435878384,0.4446165192783019,3.025439313921766,jog
-0.5288571623364486,9.399361593713214,-3.4360017154299065,15.550954478680609,1.0087004313457943,2.782845405445345,jog
-4.849067883457944,9.752721690244638,-2.785631074953271,16.778321818376927,-0.605533476317757,3.0666934045200125,jog
-3.0422665510555555,9.050291895405218,-7.044048075138888,15.636204694981336,1.5777606367407406,3.24325361801903,jog
-3.5919700726886794,9.822554419454914,-4.6461450884,17.787347976350524,0.5621794897075472,2.6721289511827586,jog
-5.442607361276596,8.61841303926926,-4.985528536031915,15.287287252462576,-0.1261255940744681,2.4298759531535232,jog
-2.8771238743396226,9.279220610372475,-9.564361556981131,13.695446655168604,1.3132114515000002,2.9584842002762026,jog
-2.607108690186916,6.604729483526982,-9.117057748037384,15.110544326909855,1.9580733555233643,2.527702600973982,jog
-1.956413233990099,2.5244574488631946,2.158783938910891,4.838500279467268,7.472509954950494,5.2545216999651885,jog
-6.530074271804347,8.10831617293232,-5.595741044782608,7.634569692183415,5.005159648369565,3.1508358160121963,jog
-8.369895552141237,12.025439466101236,-8.083189289896907,12.572179262688088,-1.8372576621649483,4.972217901525575,jog
-4.11742539407767,8.582672149282299,-5.461674818155339,18.044228368069035,-0.48536079417475725,3.8919242642318177,jog
-1.8032063526168223,8.452000249361218,-5.70969595817757,15.70266687362806,0.2383043665084112,5.115938577121033,jog
-4.676524349622642,8.105642460333748,0.9537995978773585,18.697272213447988,-2.0623288943962264,6.461035619138112,jog
-5.465487660833333,10.57605746343649,-3.969928821975,17.75824870066584,-4.072753779672222,6.640150038903894,jog
-2.584335251089109,11.460116070130193,-7.150181981247525,14.53924850399039,-3.11674973480198,4.827800164005153,jog
-6.908809157289719,10.301650488231516,-2.780878952114953,15.98541279289813,-4.044930365429907,6.776805711480717,jog
-6.400547209207921,11.3499678375522,-8.570118513861386,15.439092781124705,-2.913181305633663,5.708005364805986,jog
-3.9781385288411215,11.073675251560921,-5.570395247570094,16.83725764550437,-1.8562790166028036,5.28160411175283,jog
-5.0363132403921576,10.022614021127344,-3.982090318235294,15.397465214269412,-1.362874573627451,6.173273666771685,jog
-4.362465974271845,10.511622246279893,-9.998578194271843,14.798898465132803,-2.4263112578213595,5.716751163983343,jog
-4.577588452038095,11.406861281817253,-1.7879387121904762,18.947147186011453,-3.068822152504762,4.638673021189031,jog
-6.417153102803739,9.520071745933187,-3.3168256088317754,16.768515516030245,-2.7643665723738318,6.632446969421814,jog
-3.0518709394,11.276275516826667,-4.439359539950001,17.06701257820978,-1.3891515185,6.236109842228022,jog
-5.730068664150943,11.00261102861036,0.6246509595660378,19.240102425945004,-4.257677639924529,7.208072661429159,jog
-5.949727942407407,9.629768422378381,-1.8194326127777776,18.26571980812443,-1.1834341534259258,4.439246223609419,jog
-1.719725812990654,11.359071440855113,-2.3063898254205606,15.968529712118292,-2.2248807927102803,6.121674634452725,jog
-8.44089852670202,11.44891669157037,-3.57656619020202,16.128851386414023,-2.0675963237272725,6.159210190954488,jog
-5.753982631775702,10.295878038546569,-4.721981078971963,17.075970441101404,-0.9170135620560748,4.06915104450968,jog
-3.0437672273364487,11.615970908988231,-3.3680471054205605,18.54652035677249,-0.587839399146729,5.058609696526382,jog
