mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.2621646984252335,0.7298850853269205,-3.4081128,3.342075994269714,-3.6746945513457945,0.8220427544493335,-3.8428087,3.7646804479500746,7.752313695198131,1.726856508480327,8.126301,7.940562420798736,sit
-3.241006105548598,0.7263446171241235,-3.3841627,3.3206575339090225,-3.748970943226168,0.8415695444906395,-3.932622,3.841406431569884,7.705856144368225,1.7143196105214362,8.080796,7.892505582316257,sit
-3.6472521689906543,1.2621000526632984,-3.5865417,3.857519675071136,-2.547516750327103,1.088075653979324,-2.6045837,2.768155641461578,8.015558890785046,1.8661126390139537,8.351433,8.227941123967287,sit
-4.150964390160377,0.952006093131903,-4.340374199999999,4.257730712780828,-1.9788697069386791,0.49957244773309006,-2.0609143000000003,2.0403782710063796,8.092068497245283,1.8221733343650446,8.481363,8.29280196869156,sit
-4.141946351937383,0.9228561058035479,-4.340973,4.242572745798573,-2.049734635095327,0.4614230783076444,-2.1507275,2.1005555233486874,8.069362962074766,1.7960616992083958,8.460406,8.265005034835635,sit
-4.130305584693458,0.9203721615673646,-4.3278003,4.230672813782955,-2.0292379397504674,0.45496214247693595,-2.1363573,2.07914950787053,8.064017043446729,1.7948577946515332,8.458012,8.259526485691715,sit
-4.130355384900935,0.9209065138881186,-4.319418,4.23083662367123,-2.020090550151402,0.4542195718564048,-2.1088147,2.070061126821658,8.066030316952336,1.7952421642320888,8.459209,8.261574849479718,sit
-4.152142960309345,0.9261374858828904,-4.3445654,4.253234725637953,-2.013007469180374,0.4521355421563707,-2.1124072,2.0626960733386133,8.06776500965327,1.7963235087280787,8.461604,8.263501291454684,sit
-4.108554321865741,1.011114057847291,-4.357139200000001,4.230024117523199,-1.9704902148490742,0.502203764039115,-2.07947575,2.032905566529176,8.004395079950926,1.955934028870571,8.4669925,8.237754279989403,sit
-3.1500905019339625,2.1015693043830086,-4.3272013000000005,3.7812693285054926,-0.6745284611509433,1.6136215555963989,-1.6148419,1.7418953065490943,8.438519762792453,2.1692365436989447,8.532257,8.71032781459155,sit
0.09572445700373831,1.3908557406703963,0.64066774,1.3876467899190106,-2.697954885588785,3.313452203766632,-4.27511,4.260905879862945,7.909982791473832,1.8605882102082327,8.0580435,8.123869957473415,sit
-0.4444890907102804,2.672954778901761,0.62390256,2.6973107021209715,-3.913196185093458,2.592942427707172,-4.4667115,4.68760277387648,7.162907224130842,2.1162402525972626,7.6868153,7.466180939555019,sit
-5.1320991432607475,1.2656809003082554,-5.1433043,5.284450612855205,-1.6541180899719625,0.9011504079737187,-1.6657361,1.881645358424287,7.992943592685981,1.9154719410806884,8.211325,8.217170438001169,sit
-4.75497569428972,1.0296689653968625,-4.9576902,4.864165236757673,-1.4752957178691588,0.5477157077091103,-1.5495776,1.5727956903053393,7.7977891681971965,1.7504987507467673,8.27599,7.990064078346985,sit
-6.376047518850467,1.4866211549305826,-6.815028,6.545484689349784,-1.6156241517943923,0.5173053077271298,-1.6286132,1.6956842872417508,7.028711719149533,1.5798738510977963,7.2724767,7.202462266512842,sit
-5.749878364259435,1.3054920872979814,-6.021678,5.894856436031153,-1.4308435421320755,0.3415741408751684,-1.4938934000000001,1.4706751674313132,7.361497324160378,1.662760799596552,7.70956785,7.545219252059379,sit
-5.250754899492524,1.1712273882482678,-5.484595,5.37860393555389,-1.551094346504673,0.35230268541908344,-1.6417859,1.5902361083333727,7.639569539654206,1.7047780896121203,8.023315,7.825735090055578,sit
-5.083530750239253,1.1338477072018909,-5.3289185,5.207291086467363,-1.6527374626009346,0.37314797355323326,-1.7339941,1.693953726508698,7.721345098552336,1.7200467870308698,8.089178,7.908860915339258,sit
-5.02701943938785,1.1176945318984641,-5.264253,5.148639661159401,-1.6708975782392523,0.37721584263733987,-1.7531543,1.7125596862799304,7.741874565357009,1.722941606118743,8.123906,7.929527496235463,sit
-4.964310349109259,1.2087240135373976,-5.254074,5.108019486862486,-1.6751637191666668,0.4115119573469077,-1.7579443,1.7245137270336073,7.6973131206388885,1.8770496643752155,8.129894,7.920815704746333,sit
-4.392056536164384,1.4180349208917955,-5.16486,4.6123137504597285,-1.1971215703602738,0.9074418938989759,-1.3675561,1.4984227364817946,8.684963294438356,1.9613753500974145,8.863967,8.900723686973363,sit
0.21312209092523363,1.1587839075990778,-0.123343505,1.1728818452879104,-1.4735683354205606,1.0622651163982395,-1.5280224,1.8136330817446429,8.140294673878504,1.9459087981809822,8.576565,8.367530699518051,sit
-4.470769644514019,2.0617487375803782,-4.6164002,4.919233872768141,-2.503926989859813,1.695257595229714,-2.7925928,3.019385669632661,8.031470782336449,2.189971213148611,8.061636,8.321999438586113,sit
-4.312878005741121,0.9682959545987988,-4.5158095,4.419247804637388,-2.9814904100373836,0.6818329336614011,-3.1003528,3.057750217192992,7.645378021905608,1.7066323605167624,8.005353,7.831805577706645,sit
-4.397697548233645,0.9887793890681543,-4.5768824,4.506472141929195,-2.949549355950467,0.6759335056780207,-3.1039453,3.0253028846210244,7.6416657836355135,1.7002701696881628,8.010143,7.826810120822494,sit
-4.378003000271028,0.9864139456899836,-4.57329,4.486739257871665,-3.0060958419345796,0.6676535854397463,-3.1470556,3.0786697659044413,7.619494703074766,1.696289314225518,7.98739,7.80430684961215,sit
-4.194008971612149,0.9325158752441409,-4.397256,4.295482527134051,-3.0499875513009345,0.6814550208867298,-3.2009437,3.1244943590517225,7.677654050335514,1.7096418510217848,8.047266,7.863964037570054,sit
-4.100898743836792,0.9172782193174098,-4.30385,4.201289338916398,-3.078852987028302,0.6894528556104685,-3.22728885,3.154393216893685,7.70446770280283,1.7237306020392893,8.082592,7.893164076470586,sit
-3.8786477315898145,0.9488416878178544,-4.09189075,3.9919760342614348,-3.0363218428731478,0.7411939591909387,-3.2111224,3.1246651138029082,7.713491629671296,1.8810734359424575,8.1598315,7.9374824147426555,sit
-3.866536386498131,0.861824671983763,-4.054768,3.9605433821041864,-3.076848755557944,0.6876832780033414,-3.2296839,3.1520607309776136,7.8033654323355135,1.735642413450353,8.178991,7.992297096376375,sit
-3.8677238272009347,0.8625468496021877,-4.0559654,3.9618583418757582,-3.0708361460869162,0.6879127325621452,-3.214116,3.1462415530607135,7.812608611264486,1.7371771765927728,8.195757,8.001651970800792,sit
-3.8659991481803737,0.8617465989452253,-4.0499783,3.9600020656954227,-3.079876544504673,0.6897579937474663,-3.2308815,3.1554649748132326,7.802037436703738,1.7346073156186455,8.181387,7.990777840265351,sit
-3.8714432551196265,0.8629558322878095,-4.0499783,3.965577625087042,-3.0820328965850465,0.689576376753299,-3.2320788,3.1575304090654974,7.7920320565121495,1.7330532243353927,8.167017,7.980674608233312,sit
-3.8594223972233648,0.859399846298129,-4.042793,3.9530756165849144,-3.091173119895327,0.6895151578101322,-3.2320788,3.166439503324042,7.798256931567289,1.7356762657785083,8.176597,7.987316720331599,sit
-3.8134499586037736,0.8523394797159819,-4.006868,3.906664762445127,-3.0960612790216984,0.6926342885624367,-3.24225775,3.171878281207253,7.833031699560377,1.7531439690039303,8.220904,8.02501738125164,sit
-3.6192424701345796,0.8087058831671937,-3.7877233,3.7076689529828752,-3.0781624754271024,0.6844081373323455,-3.2272887,3.152637152921548,7.89910263856542,1.7585714298245874,8.284372,8.090704135769434,sit
-3.6195038638485983,0.8059807979108915,-3.791316,3.7073362663527205,-3.0687919642981307,0.6865366624716828,-3.2236962,3.1439484301737544,7.913423261915888,1.7601916327147147,8.29994,8.105034637117713,sit
-3.636368531551402,0.8093930816915257,-3.812871,3.724536302368468,-3.084398246560748,0.6888306434203767,-3.239264,3.159678106173726,7.894359921104672,1.756770740649933,8.273595,8.085686031658463,sit
-3.622482970108411,0.8093945675268162,-3.800896,3.7109809783804564,-3.0718845802523362,0.6876030132016971,-3.222499,3.147197818084896,7.89293867231028,1.7559762920084288,8.27599,8.084127430195391,sit
-3.599196937090654,0.8842284907326255,-3.8080812,3.705235689232152,-3.0446999662280376,0.7489301472828522,-3.2284863,3.134621544580871,7.818817500495327,1.914427387351554,8.278385,8.047651004480134,sit
-3.6278712420971964,0.8095650508757594,-3.7973034,3.7162777248985828,-3.0758601788504674,0.6876203425357492,-3.2189062,3.1510821443724697,7.902227830074766,1.7575162008808007,8.283175,8.093528278472055,sit
-3.6328405508822432,0.8093673479960302,-3.8116736,3.721086369753401,-3.0757535315878504,0.6855679507191568,-3.2284863,3.1505349778803486,7.896273799603738,1.756913477471746,8.28557,8.08758535051245,sit
-3.581177096579439,0.8001754881835526,-3.754193,3.668668188339405,-3.0617874872476634,0.6833447093362877,-3.2105236,3.1364212881517637,7.92176721571215,1.7619270049282583,8.29994,8.113554685226045,sit
-3.8995240789373833,1.042549951365356,-3.7410204,4.035224950628236,-3.0742287541028035,0.7214431274040685,-3.2284863,3.1569761351373193,7.727859583897196,1.7105141297983875,8.062833,7.91317432285454,sit
-5.287739180342056,1.205411844914651,-5.6091356,5.422141989137125,-3.0313541509626165,0.6769103915601129,-3.178191,3.1053233892802212,7.196670273495327,1.6074462484444025,7.5287437,7.3723671926776335,sit
-4.604311174179245,1.0545032671580181,-4.91158635,4.722411267428666,-2.9944637494264152,0.6775958743794138,-3.1165191500000002,3.0694654000839754,7.502728888141509,1.6887029401208504,7.8538677,7.68867708988426,sit
-4.02751063253271,0.8988965099270588,-4.199667,4.125688462459236,-3.4962979435728974,0.7785268723142685,-3.6631823,3.5811365342490564,7.541660867997197,1.6841128956699403,7.923922,7.7256959565106005,sit
-3.9243477176962616,0.8738555956159428,-4.1122484,4.019576089863169,-3.4882562826130843,0.7786504519272168,-3.6571949,3.5733124823894897,7.607900235597196,1.692528593857589,7.975415,7.792177268100238,sit
-3.898139188640187,0.8695664207861884,-4.0894957,3.993065002146353,-3.468406975163551,0.7753040166397283,-3.6392322,3.5532134105596174,7.62003079602243,1.6955564138939758,7.99697,7.8046724820942375,sit
-3.86497803685514,0.8630058508670184,-4.052373,3.959276925358931,-3.4600034590364483,0.7725643733802121,-3.624862,3.5444183665029425,7.6442932448429906,1.6996999835762359,8.012538,7.829252801763255,sit
-3.78538158605514,0.9295653693228128,-4.0092626,3.8968102216834057,-3.426542870727103,0.8415774074846409,-3.6260595,3.5274394956072426,7.587955237511215,1.8591169628012902,8.031698,7.81031872270693,sit
-3.859739923074766,0.8611399386164031,-4.0272255,3.9537607137677604,-3.3479437127570093,0.7563871125099628,-3.5170863,3.4315450803086534,7.659674814626169,1.7008937657829142,8.034093,7.8445280364725205,sit
-4.279879703280374,0.9665241852867096,-4.411626,4.3866625951726235,-3.4488579484953275,0.7966787146629766,-3.624862,3.5388396934408,7.419430769939253,1.6427661425021085,7.7862086,7.597460907096774,sit
-5.606985298951401,1.2695638324937863,-5.950426,5.747609328039149,-3.3823890265607477,0.7685761482497593,-3.5434313,3.467815475920543,6.809744072304673,1.5169909999569857,7.094048,6.975125010034163,sit
-5.272316554554205,1.1871007815631753,-5.586383,5.40308800097757,-3.3892201301214953,0.7509956432110907,-3.570974,3.470668029402605,6.953115621873832,1.5535235231402227,7.254514,7.122969655814712,sit
-5.100984259256604,1.1477377602943633,-5.3450848,5.2273238853688415,-3.335988372528302,0.754700864403535,-3.5057098,3.4195055903540954,7.079638786582076,1.5842901646518956,7.4365355,7.253108413761812,sit
-5.021490364794393,1.1191465763126418,-5.266648,5.143554125093697,-3.3312297335233647,0.742662195204779,-3.4919386,3.4122549769271266,7.138141797800934,1.5886548009522672,7.4880285,7.311176735738149,sit
-4.921829592418692,1.097311569111421,-5.1600695,5.0415519449768675,-3.3093848039457945,0.7377941971807414,-3.4691858,3.389879166824214,7.203764817218691,1.6034491122123642,7.557484,7.378431276457557,sit
-4.899502069425234,1.093424889828712,-5.132527,5.018916705019834,-3.2682740524766354,0.7288750246854564,-3.4212854,3.347821537682856,7.2449172054532704,1.6093802354968076,7.599397,7.4198870254137255,sit
-4.749151674133645,1.0635789264411102,-4.987628,4.865703422203039,-3.1947253507168223,0.7098641413774637,-3.3530273,3.2719211105379826,7.350514892925234,1.6381624754377355,7.7119627,7.529180920574928,sit
-4.761924911243243,1.1490577292079651,-5.005591,4.896776508944073,-3.2795065809324324,0.8026662544660547,-3.46439575,3.375015575812569,7.215635100567567,1.7355840894108234,7.60598315,7.418688288779541,sit
-4.933475692607476,1.1056267135260807,-5.170847,5.054717444395126,-3.272897991429906,0.7291027692318764,-3.4081128,3.3523848185493565,7.226224838754206,1.6124538955206713,7.5682616,7.4022992272188555,sit
-4.452290088802804,0.9988543421043214,-4.6355605,4.561937377814324,-3.368962576711215,0.7480373020559781,-3.5290613,3.4502520368311513,7.407526277209346,1.6528709784869726,7.770641,7.588009981056205,sit
-4.291916394462264,0.9609539538646446,-4.5032356,4.397188557604723,-3.372757294923585,0.7557759148769333,-3.54522765,3.4556186639763973,7.486720705957547,1.6737112685858742,7.8622502,7.669802402430919,sit
-4.260275789695327,0.9495406560846773,-4.4655137,4.3638458768596395,-3.3718564944186915,0.7528517304022972,-3.5362463,3.454114196729028,7.5131068389607485,1.6707732692634292,7.8808117,7.694944383281172,sit
-4.248243644135513,0.9459925237546357,-4.454736,4.351334547722014,-3.3591575740981305,0.7505098006057261,-3.5170863,3.441212055354027,7.519298232345795,1.6725296640139107,7.8784165,7.701367273077825,sit
-4.266196419974767,0.9512782130569666,-4.460724,4.370000553832058,-3.36410489672243,0.7489605318223649,-3.5266662,3.4457076467569614,7.513211226128038,1.6723707912647643,7.8736267,7.695390077783101,sit
-4.328853332394444,1.0635766573212602,-4.58825885,4.456421484641018,-3.321067487148148,0.8168797358138715,-3.5176849,3.4191523982839405,7.389742449898148,1.7972844004570696,7.8131523000000005,7.603197692001409,sit
-4.437287516059434,1.0113301436317226,-4.615202699999999,4.550017605458017,-3.2532955901415095,0.768026460171787,-3.3997302,3.341890494850218,7.47301975059434,1.6755292957902743,7.85686165,7.656822952312526,sit
-4.526134519635514,1.015600812297463,-4.7277684,4.637639380847263,-3.1620159969345796,0.7234152443975957,-3.2943494,3.242959119339616,7.49035959045327,1.6665666341905134,7.860454,7.671829880588864,sit
-4.551927777074766,1.0224845174370862,-4.7744713,4.664305981124909,-3.073505865728972,0.6948485819196526,-3.2057335,3.150355626423047,7.516626180834579,1.6712357998845635,7.8820095,7.69848005553913,sit
-4.579473298345794,1.020938040098639,-4.782854,4.6908580148139265,-3.0350200106822434,0.6933249000019356,-3.1698084,3.112483472131024,7.5093385691495325,1.673357246959027,7.868837,7.691821685039335,sit
-4.523974873794392,1.0085344132548832,-4.743336,4.634003056170175,-3.2187363765700936,0.7291299731657559,-3.3290772,3.299534189868687,7.443988947700935,1.6607143810797518,7.785011,7.625297913352523,sit
-4.296665444671962,0.9561630024835114,-4.4966493,4.4007996159615,-3.4194774988897194,0.7650971727888354,-3.5757642,3.5032455333777106,7.465037018070094,1.6624516924789428,7.829319,7.646220890909008,sit
-4.140565728089623,0.9298324700457479,-4.322411649999999,4.24272512383624,-3.485573611481132,0.7790326583006608,-3.6553986,3.5707688091828085,7.50544481031132,1.6810364029489129,7.882607849999999,7.689663575958503,sit
-4.087160358384112,0.9112406389959479,-4.28948,4.186583204490894,-3.4832325788345795,0.776577991740531,-3.6476147,3.5679610950405434,7.544230836348598,1.677925432102522,7.9107494,7.726871307508816,sit
-3.854458023406542,0.8829052937455838,-4.087101,3.9533635251333585,-3.4014529256915886,0.7540131461064936,-3.5805542,3.4832606005403486,7.709668990439252,1.7275067967714566,8.040081,7.899074959147989,sit
-2.4749919847757007,0.6669671755461727,-2.4321423,2.562474020563021,-3.1917968255700933,0.693324293479172,-3.3482373,3.265543299604572,8.08440953535514,1.8111487734121006,8.489147,8.282951212000832,sit
-2.9268093655166667,0.8764661037057949,-3.02790345,3.0540617211245853,-3.1427801338425927,0.8092705760426743,-3.33925605,3.244367699777106,7.960066855435185,1.9354168841725494,8.452024,8.189860753918792,sit
-4.206973864660377,0.9688411454496769,-4.340972900000001,4.316066153861973,-3.3610190986509436,0.7801381732126206,-3.5296601499999998,3.4495395771734145,7.545388035405661,1.679889965415269,7.9035645,7.728407855012957,sit
-4.928434541542056,1.1085189131181405,-5.151687,5.050425424291072,-3.474337116495327,0.790853317565826,-3.6260595,3.562389935350451,7.147730576572897,1.5861134403144115,7.482041,7.319992930594051,sit
-4.910002025130841,1.0874072675418471,-5.1313295,5.027874647904828,-3.547938349252336,0.8453059349302556,-3.627257,3.6463311273047436,7.06342168682243,1.583692198834618,7.404203,7.237165667397568,sit
-4.948473719252337,1.1439727591423274,-5.252278,5.077778572240999,-3.899371298,0.8846161922309845,-4.0751257,3.997540345637963,6.874114563,1.539035292923153,7.191046,7.042722764142499,sit
-4.730793645931776,1.0500069195636168,-4.963678,4.844854918095816,-4.193791101845795,0.939567890048453,-4.397256,4.296791974540195,6.83034775425514,1.5170884788522772,7.1431456,6.9952625407478,sit
-4.702093467417924,1.053970947648848,-4.9283514,4.817681804867316,-4.167098061467924,0.9326762664227534,-4.367318,4.269237028955472,6.85198267203585,1.532852661115865,7.18685485,7.019767619311131,sit
-4.669315579953271,1.041477751115898,-4.8918276,4.782995581564249,-4.176671292406542,0.93490498627906,-4.3780956,4.2790725340329745,6.853971426109346,1.5258062480797623,7.1826634,7.020203075097302,sit
-4.611241666698131,1.0299604434116407,-4.8331494,4.72381773907046,-4.1727471911485985,0.9294211737974446,-4.3709106,4.274057758229162,6.898195958426168,1.5353714281957802,7.237749,7.065439933282297,sit
-4.566446722985046,1.0179492935481094,-4.7816563,4.677496352952952,-4.14243773982243,0.9218377606885266,-4.3517504,4.242833177345617,6.942702674023365,1.5458662906566605,7.282057,7.111152462113825,sit
-4.505749733535514,1.0112786790177097,-4.7229786,4.616807059884892,-4.111776233359813,0.9173201890899931,-4.3122325,4.211925433548745,6.995036427044861,1.5565762198895305,7.3275623,7.164553017656495,sit
-4.474455310967924,1.0018453261663378,-4.695436,4.58420937300497,-4.089571265785849,0.917356816896092,-4.28469,4.1902503001069045,7.020704930415094,1.569594490355085,7.3634875,7.1924045229143285,sit
-4.395214190222222,1.097009294315645,-4.63017125,4.528818201805706,-3.8367418281944445,0.9650597101566621,-4.0523731000000005,3.9551617640249788,7.088744700981482,1.7332833643373253,7.5077875,7.295666887314714,sit
-4.879771544037383,1.1317579825690125,-5.0726514,5.008101002190554,-3.364355814734579,0.8183358908459127,-3.5601966,3.4615466263401062,7.21011630872243,1.5859104786682388,7.5514965,7.380879589289852,sit
-5.814571601121495,1.4190659486429904,-6.258186,5.983658662962258,-3.165874674831776,1.0720393212267374,-3.0883777,3.3408516784953757,6.618350040934579,1.4581548461441887,6.964717,6.775610795069194,sit
-6.521305101018692,1.5170160266557833,-6.859336,6.693821779628634,-2.744247126242991,0.649939590696555,-2.9099488,2.8194619871932267,6.373603390766355,1.4608738618440917,6.676117,6.537356290818105,sit
-6.085828175481133,1.3671253130814878,-6.37973335,6.236080806833635,-2.7972075922943396,0.6540058013892948,-2.9237201500000003,2.8719433793946747,6.669802231843397,1.4998804570656346,6.998247,6.834813835464138,sit
-5.921115601140187,1.3416527174973192,-6.1743603,6.069828601149082,-2.7551662649719626,0.6180904732797502,-2.8919861,2.8230137357886624,6.833069756990654,1.5308136218637705,7.147936,7.000880787760872,sit
-5.345949351679439,1.199709778644314,-5.591173,5.477684418494924,-2.921821090551402,0.6520114183192197,-3.06802,2.993022602833943,7.118022702140187,1.5956332946326666,7.476053,7.293044493236659,sit
-5.172336911537383,1.1519778199362138,-5.4271145,5.297897664220012,-3.035119990340187,0.68147165150667,-3.1841784,3.109986615228231,7.186596997028972,1.5987686498389246,7.5347314,7.360662278017096,sit
-5.186749516855141,1.1538348827889806,-5.4319043,5.312368878829042,-3.1061512378925236,0.6937310461809777,-3.248844,3.1819711648994273,7.15090500267944,1.5939324154581171,7.5035963,7.324774316328833,sit
-5.094947675425233,1.1350691884285304,-5.3313136,5.218700309845879,-3.0931552176056076,0.6923078445106808,-3.2428565,3.168977753875984,7.199495472168224,1.6053574274470184,7.5419164,7.3746743521061795,sit
-5.05242244394625,1.16373437689235,-5.32532595,5.18308033709717,-3.08040965516875,0.7112248400152021,-3.2392638500000004,3.1604495577446454,7.196404827988751,1.663688917400355,7.575446899999999,7.3838678889865745,sit
-5.016157464447525,1.1532112446281784,-5.2750306,5.145732658622162,-3.066256437113861,0.7027620342467766,-3.222499,3.144982220715424,7.245997087460396,1.6638860608869885,7.6305323,7.432737016566576,sit
-4.8865823324018685,1.0878175923319073,-5.124144,5.0050948728974864,-3.04082849014486,0.675471396010598,-3.1841784,3.1142632172214593,7.352808119327103,1.6374324480141074,7.7119627,7.531262474347173,sit
-4.78052367503271,1.0660073693321293,-5.007986,4.896851848141801,-3.035891493195327,0.6751379998474754,-3.1722033,3.1093710872821463,7.417789322236449,1.652943827886707,7.770641,7.598044941302655,sit
-4.799736229730841,1.072309955868818,-5.004393,4.916967588611974,-3.0080191679299064,0.6787283396573336,-3.150648,3.0829443923637108,7.4097732831355145,1.6449216865787584,7.771838,7.588492598472528,sit
-4.982105390261682,1.1147962323034089,-5.215155,5.1041679126335575,-3.0492749169757007,0.6907002468742659,-3.2033386,3.125809620212821,7.2919412623345785,1.6264745566799055,7.6484947,7.469478114988336,sit
-5.163475598268518,1.2703070712919105,-5.4810020999999995,5.316034125858717,-2.745059097675,0.6904056782268276,-2.9075536,2.829769589866413,7.230179841972222,1.754764989506827,7.65089,7.438157675324583,sit
-5.12719349731132,1.1580094118389992,-5.417534,5.255135407138903,-2.5965644208396226,0.6020789508451215,-2.7315198499999997,2.6648125735479704,7.34242038545283,1.638412100687274,7.691605,7.521316829830843,sit
-5.451825475757009,1.2852632148660454,-5.749244,5.599898589932765,-2.3880760172523368,0.737099570071417,-2.3782544,2.4982283968525922,7.3680722585046725,1.6671930234949277,7.747888,7.55261838332633,sit
-4.689640788411215,1.4285069773462042,-5.101392,4.900437896742644,-1.3033169180654205,1.2835794923924801,-1.5399976,1.825051613718384,7.780901048071028,1.8501715990143646,8.178991,7.9958466812646485,sit
-5.5508957891121495,1.3376212823290239,-5.691764,5.708323131562091,-1.8662681274485982,0.49566493129945177,-1.9339783,1.9303741445842493,7.512453705233645,1.6981466281109805,7.813751,7.700241045456772,sit
-5.466877194607476,1.2128123402256001,-5.706134,5.598563492167873,-2.0402888715233645,0.47051853110929787,-2.1567152,2.0933459636584573,7.389325771906542,1.6517982291147637,7.7442956,7.570011449014579,sit
-5.606206392107548,1.2784503638673654,-5.8588163,5.748788241231939,-2.067467614518868,0.4881575540184771,-2.1579126,2.1237871932469994,7.284008801267925,1.6251383642939654,7.6496922000000005,7.461430366957987,sit
-5.4625707404532715,1.2706764513838809,-5.722899,5.607067668994875,-2.1786445228785047,0.5678780726884223,-2.290836,2.2507695526820175,7.353298469028037,1.649590629338708,7.721543,7.534369005939555,sit
-5.367185227,1.1997173031307853,-5.642666,5.498413158771418,-2.302791240271028,0.5554805260119126,-2.3710694,2.368231911294941,7.3930294608504665,1.643753409931649,7.755073,7.571892646069582,sit
-5.47814605103271,1.2543484042433317,-5.7025414,5.618609213763553,-2.167427443314953,0.545699997954066,-2.2561083,2.234445600103688,7.342516268523364,1.6342055676288814,7.70837,7.520519520095234,sit
-5.451253146710281,1.5311311736977489,-5.739664,5.660266213623036,-1.8154404708785046,1.073235462402823,-2.0525317,2.106393518310553,7.468502478317758,1.7562436915047277,7.699988,7.670338654846235,sit
-5.605411407496296,1.3780662604981633,-5.9528213,5.7707988801762395,-1.9315784779444445,0.4827698012216844,-2.00163765,1.9904532329612745,7.195979552900926,1.7567081166828342,7.63232855,7.40537445658084,sit
-5.686035089850944,1.271270154468719,-5.9701850499999995,5.825107411878914,-1.820891568154717,0.4087543678300073,-1.90583675,1.865784019795744,7.318117917548114,1.6358855171861462,7.677235,7.497047742407486,sit
-5.658538825308412,1.2669474142203823,-5.948031,5.797345593658463,-1.8132466975654205,0.4607342665448403,-1.9076331,1.8703357351418146,7.318975750742056,1.6332489998884154,7.691605,7.497331419084403,sit
-5.634792837560748,1.2590033152013047,-5.8246875,5.772448852157679,-2.4933645932588786,0.6439189338410126,-2.6812243,2.574417123672033,7.146225255728972,1.6090333113029625,7.501201,7.323477824854012,sit
-5.499909765252337,1.2261179985006845,-5.774392,5.633677540358736,-2.5908769552168223,0.5850100450098302,-2.7159522,2.655500268407276,7.174067319668223,1.5959141590252728,7.5203614,7.3478146896760705,sit
-5.554311809238318,1.2344695035272673,-5.82828,5.688589669992086,-2.5866508339504675,0.5808995101239366,-2.7003846,2.650481671912643,7.145348023640187,1.590548550869033,7.492819,7.31862006550877,sit
-5.548738289790654,1.2332413295290976,-5.8175025,5.6828836794919395,-2.5529265909084113,0.5701828270842187,-2.6776319,2.6152445847532366,7.1576079630981315,1.5929164835666771,7.509584,7.33109956404392,sit
-5.545008733900944,1.2407794918253612,-5.8145086500000005,5.680856599413103,-2.5327883874018866,0.5692136141219468,-2.6584716,2.595373674645631,7.177517077569812,1.6052343336318409,7.52634885,7.353177506710103,sit
-5.575138423457944,1.2393002485541316,-5.8402553,5.70996319316399,-2.5409148917523363,0.5733943523016529,-2.6704469,2.6042190480019154,7.1464649111990655,1.5898501838371368,7.5047936,7.319560211072336,sit
-5.675183497552337,1.267474516759471,-5.957611,5.813706686862083,-2.5531430681635516,0.5728087442727237,-2.6848168,2.6160242615007205,7.069991980913084,1.57347852393756,7.408993,7.241372979880012,sit
-5.687257379457943,1.2757453827363905,-5.971981,5.827281720989303,-2.4767116608411217,0.5787542586342812,-2.6369164,2.542818654235902,7.111737924975701,1.5880374882325465,7.4389305,7.285266677609481,sit
-5.020936693509259,1.3594172622770924,-5.451064349999999,5.20006820344617,-1.7483946218888888,0.4865585845621994,-1.7771045,1.8142301342197626,7.601564578435186,1.888302113746664,8.092770999999999,7.83048231670481,sit
-4.423996109626168,0.9993991593840376,-4.524192,4.534446569391271,-2.102854084663551,0.6111396438828284,-2.0872595,2.189062902113438,7.880637249208411,1.7662424187628614,8.28078,8.074335915756661,sit
-4.7882565802803745,1.0893350041975203,-5.0331335,4.90947671712885,-2.6389104565140187,0.6118706366507298,-2.7566674,2.7082716152452355,7.637715279308411,1.7167003993458416,8.00655,7.826507032491096,sit
-3.7556726492264154,0.8716966378026504,-3.91046815,3.854576971969825,-2.8497971091226417,0.6480632896332298,-2.9800031000000002,2.921877385894269,7.892485913330188,1.7768429839242188,8.284970999999999,8.088183989602337,sit
-3.9462773782897194,0.9917600007699935,-4.0571632,4.067861924310639,-2.0133975925514016,0.8076975629946362,-2.14953,2.167959467573337,8.178892262196262,1.8214786845480107,8.547825,8.377413437462819,sit
-3.906135546504673,1.198075862083566,-4.30385,4.084099148977905,-1.5665775645794393,0.6387225802137054,-1.5867004,1.6906563899764693,8.222536127186915,1.8850691389949024,8.596923,8.433882609767647,sit
-2.4176101821682243,0.6700618047929554,-2.5051904,2.507912620890811,-2.4437833422429907,1.1110725905822134,-2.5459058,2.6823538371355786,8.46247925,1.9950216393758218,8.913065,8.692322422459986,sit
-2.335865628037383,0.898560138054907,-2.7518775,2.5012262318892127,-3.3367101837009345,1.4920051396717255,-3.197351,3.6522472132971955,7.974203594579439,1.8973683325955413,8.20414,8.194771786690737,sit
-2.3894582656074763,0.6120698486698621,-2.562671,2.465895190889817,-5.3392090971028034,1.2834474915497196,-5.47741,5.489899498488152,6.957570051570094,1.6111883307606623,7.2461314,7.139989345360418,sit
-2.3989802946981134,0.5427583520292689,-2.50938175,2.4590473691876533,-5.411820337254717,1.2249343323442428,-5.6672148,5.547441586840391,6.844518905103774,1.539302226239452,7.1682935,7.013881740624475,sit
