mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.3362581373300975,8.883883688895926,-6.059433692071198,16.983812400899367,-1.0300813711728156,4.434497083148847,jog
-3.498205509211039,8.414151886920218,-7.165281945660714,15.687138219163499,-1.0617578463090909,4.267176959844518,jog
-3.378608824131833,8.53010938202462,-4.244654525498392,16.173754484742307,-1.3150003376720256,4.0722176318142225,jog
-3.7451627872197455,9.70239909446752,-4.306485676171975,16.985258411243578,0.1124834480933121,3.9359907959871188,jog
-3.581605564091482,9.948424559214054,-4.242382497191798,16.19829065910995,0.8004452594217665,3.0204144898741236,jog
-2.93001178940625,10.453966425230668,-3.83981465057875,16.67886268924085,0.4223905602625,3.2375394105905286,jog
-3.8978194166043614,10.090893273687763,-7.233370627289719,15.819080286731111,0.3042743405398754,2.8409336669485294,jog
-3.13165329059375,9.41718475295975,-2.6146210678468753,16.761333322836926,0.28208817259843755,3.0267698513627597,jog
-3.9640217765551946,9.22298954803283,-5.590546278806493,16.29059937762199,0.708225223487013,2.8953994091745274,jog
-2.4889601820477707,6.770611785937655,-5.641115688694268,13.292879058142452,3.5141330202229297,4.630908952849871,jog
-6.290210675183904,9.859858342743607,-6.374760422979452,13.636574608049283,0.7954401802054795,5.006358320915298,jog
-3.9841972839875393,9.22563049760815,-2.923947111910592,17.60051665761697,-1.971855775059813,6.343198292706084,jog
-5.329177049579288,11.167063523797886,-6.10130873101068,15.497013647712626,-3.371620013543689,5.847980512882323,jog
-4.450957591205128,10.528510264411604,-6.513009801153847,15.870670877692204,-1.8831574385964744,5.72620421693842,jog
-4.719452767320512,10.8060891746865,-3.162082881153846,17.60058912189004,-2.4260535291891028,5.92390955251724,jog
-4.46719177,10.82886062739829,-1.17467112705919,17.86430189680285,-2.5457537795077885,6.138632554027606,jog
-5.6773424570878595,11.306291514360403,-3.896846864408946,17.262697183661547,-1.1684067185230034,5.160322547500607,jog
-5.8777282521178345,11.266052880653236,-5.820395453140128,16.686789121127333,-1.0751025365477707,5.133080071394712,jog
-5.0258237822812495,10.599871033046503,-4.346755409962499,17.501274625296862,-0.9225391098015626,4.4330000660236095,jog
-6.041248230350319,11.694050723862182,-3.669567371334395,17.170799587107915,-1.3312772635700636,4.971486800225516,jog
-5.57295248484172,10.809055892598069,-4.894496175181528,16.15781848207479,-0.9017226180987261,4.913670490356742,jog
